LR_pred,GB_pred,ga_rank_1_ts_1768344940_logloss_0_3887,ga_rank_2_ts_1768344941_logloss_0_3887,ga_rank_3_ts_1768344941_logloss_0_3887,ga_rank_4_ts_1768344941_logloss_0_3887,ga_rank_5_ts_1768344943_logloss_0_3887,ga_rank_6_ts_1768344943_logloss_0_3887,ga_rank_7_ts_1768344943_logloss_0_3889,ga_rank_8_ts_1768344944_logloss_0_3889,ga_rank_9_ts_1768344944_logloss_0_3889,ga_rank_10_ts_1768344944_logloss_0_3889,ga_rank_1_ts_1768337411_logloss_0_3960,Transported
9.292397e-06,0.1724477959457519,0.04921162307911234,0.13382394479137832,0.048989248636696736,0.04977353933172873,0.1288208497022905,0.05854859227889484,0.049895941750682564,0.049657589063412895,0.06252544493173627,0.11318370828710832,0.048836808025473556,0
0.20374835,0.2520896930138055,0.1336923574677648,0.30268245796674864,0.11796687581416491,0.13353996633126008,0.29780427178387164,0.11031663280052122,0.13589743099550392,0.1242388276576415,0.1225555673146423,0.21143675040221568,0.13084915551432935,0
0.6345457,0.7296309580984707,0.6524629818508777,0.6300261122786138,0.717056829618237,0.7050852264357418,0.6092352838669052,0.710262221559998,0.6402681080158638,0.729372951120468,0.7328172332307767,0.7427839794826377,0.7032970394873899,1
0.89641064,0.682674163037865,0.9144944577722729,0.9362304389021162,0.9162647740277471,0.910311295218647,0.9185002859029586,0.9288455462504145,0.9153382188897065,0.9190009641292217,0.9194118832920314,0.9312306178634197,0.9072737710246076,1
0.0051939017,0.2219214496125296,0.06210958167127651,0.1606959838694235,0.061076527583452535,0.0654418574671571,0.12849957081636013,0.06583386414670615,0.06201286764623846,0.06254833129706154,0.07073398015329042,0.11711710452465074,0.06060369594555088,0
0.022877073,0.211792156893638,0.06342720421875084,0.15547364036045683,0.06194067338762025,0.06386050104321497,0.1690506856221993,0.06692528955137561,0.06533781861832315,0.0632145729235848,0.07445199922054667,0.11927535119344444,0.0618555005764409,0
0.58404493,0.4681960032458376,0.7004859860174829,0.6884501494587356,0.6703127781858677,0.7016473229641694,0.6502014991339765,0.6398743409757913,0.7086871911736234,0.6877910876347798,0.6250046514450306,0.761782488821143,0.678837679873927,1
0.10072668,0.235695920941827,0.10564951719077843,0.3012944931433054,0.09771021440188317,0.09797317589079073,0.3111931090429824,0.09951930595150178,0.10847604343826005,0.10007238888913145,0.09886127752144613,0.22900023655528698,0.09564122932085185,0
0.31997132,0.3757027874922503,0.3370215256143807,0.47307629629180026,0.29439589227382607,0.29606681650596356,0.45488157914694966,0.2684400294079999,0.3463426975780659,0.2927167915912432,0.2459603314159381,0.525784142192436,0.3281188560818963,1
0.9615507,0.8137555313761772,0.9534822626352257,0.9702811359400215,0.9515617098968902,0.9507955595757359,0.9663737984975844,0.9504217842605818,0.9504221012961219,0.9531728801837821,0.9489554813782478,0.9499744656742806,0.9505108019974897,1
0.80739176,0.5967173974314519,0.8772998329554259,0.8386957916181149,0.8705827475002802,0.8647467124766487,0.8124609396707942,0.8795124463089734,0.8695410017095343,0.8709468767605525,0.8750543707115193,0.8789799614443599,0.8668141929815479,0
0.93777466,0.54130455387603,0.8351947533980261,0.9422219440473462,0.8701184119560287,0.8323525152798578,0.9281128037821421,0.898051538567176,0.822850208228752,0.8660284109148737,0.8873366797226777,0.9128715162740395,0.8282996115518738,1
0.97166294,0.828332954286634,0.9523292002343954,0.9716554292688633,0.9514201703129951,0.9488489459725283,0.9694356968003072,0.9501122865464714,0.9485490258095178,0.9524513541985287,0.9483920280003706,0.9498338671339094,0.9485238010117696,1
3.1915379e-06,0.2932812022680029,0.06245656841082031,0.13701792690317866,0.05953111758642732,0.06589753480841197,0.14084634921901898,0.07068200618799436,0.06302420157315497,0.06395945994175045,0.07134981125380578,0.10909565829022531,0.061135194293778033,0
0.8699561,0.569996305026031,0.8319659083406936,0.9129249058282132,0.8588984203725891,0.8241033654494591,0.893175676280055,0.8882472401781326,0.8113993259910309,0.8602960924394355,0.8801142084603693,0.8793819746704471,0.8118854575978163,1
0.97832507,0.8210588478274946,0.9505095625068551,0.976366992489074,0.9514449027646293,0.9497264260859706,0.9726687974682063,0.9485385158925462,0.9504090116092806,0.9527223900354626,0.9511243411872236,0.9424302953060312,0.9476815933552741,1
0.99844056,0.6888653065234144,0.9466164764822996,0.9734267943843231,0.9458060562578366,0.9440419844031623,0.9710093910939496,0.9478375083117047,0.9421082400735378,0.9462803395176794,0.9413295963298767,0.9508702405749047,0.9370850702827266,1
0.0071817045,0.1790542641050163,0.0719396685536192,0.12636105878444695,0.07065931733546839,0.07473362515062833,0.13484192386822144,0.07727325394216135,0.07418707989705114,0.07772583616514797,0.07948283001513735,0.11313662689972735,0.0701544897282098,0
0.32039404,0.4235028544964836,0.36839303281638597,0.47048494564080706,0.3094978549266083,0.3343414319551176,0.45666391515002513,0.3174476460665101,0.3778370392404569,0.3150324622223998,0.30041831069404484,0.5315500763624428,0.3000779733223052,0
0.07399309,0.1914173711226771,0.09601553524547134,0.2615133187437872,0.10168321295691536,0.09791434932989673,0.2761624726687191,0.10597942753265455,0.09233206813499795,0.09821493534719523,0.10635161148377499,0.19296093934791195,0.09662466347751919,0
0.8180774,0.7394422387937878,0.821172501079794,0.8005143228965874,0.8715420029835094,0.8511430010163331,0.7642673822015515,0.8735278798651843,0.8092902614945644,0.8698583814183732,0.8679795763725209,0.9046678816762633,0.84447343809205,1
0.11773992,0.2400643847904321,0.1340675389262934,0.30271128005648945,0.1133812514476424,0.11575364820828604,0.3296522390018361,0.10971464042750717,0.13427279229858038,0.11711300144239532,0.10915576048414981,0.25928378798981727,0.11955978037706484,0
0.58984846,0.5617572502857203,0.6294980444017216,0.6251061314839924,0.6625818703673193,0.6316186779225962,0.6239464323112717,0.688797637958075,0.6316210390208158,0.6517391472897325,0.6666994559107885,0.7748073446667844,0.6324037963962293,0
0.22884896,0.2547808282549046,0.18032668493688378,0.35303101670259385,0.1582353866352019,0.16867588941443032,0.3570102786547946,0.1471261787002547,0.17273158481709186,0.15492118270298935,0.13959066970074022,0.26516877161032193,0.1772183563163566,0
0.9734306,0.828332954286634,0.9495348742615409,0.9769124575399268,0.9564932517251078,0.9543145872114734,0.9695210407164536,0.9543781983409181,0.9470864273281544,0.9544569766797841,0.952860237982395,0.9537500385300769,0.9500433979426494,1
0.9731898,0.828332954286634,0.9527014707096145,0.9740513129057913,0.9525336963747592,0.9524732403140147,0.9700378047253078,0.9489195124148743,0.951991741473566,0.9529719014838282,0.9513417248602334,0.9427525175704473,0.9512377115188921,1
0.13629083,0.255130162841275,0.11509557805933467,0.29575979151573445,0.09339679229393567,0.1043799045748689,0.2995160219872514,0.09019580236628975,0.11164723875684528,0.09910313778325062,0.09746039012293518,0.23174188399429033,0.0986367580098575,0
0.97625196,0.828332954286634,0.9522031614608396,0.9708456112293583,0.9515163026905515,0.9485160783799685,0.9672317949669514,0.9502682024777603,0.9488393971266769,0.9522461497805811,0.9484392068165203,0.9495053174984878,0.9490515753899641,1
0.002774003,0.2913507548848104,0.05520481164892002,0.16579565760060674,0.05695981625415882,0.06080436524773083,0.15053010624360738,0.0634863345448594,0.057338967530738194,0.05769620284426776,0.07046021990625782,0.11265903592924031,0.05578335008373805,0
0.98394024,0.828332954286634,0.941544608107661,0.9762303695872744,0.9519451793847574,0.95012512807387,0.9672361595363425,0.9508593128675781,0.9414215207642536,0.9530680249274454,0.9496128603290536,0.9547207808986151,0.9458740997688185,1
0.62073576,0.7190841183018742,0.5387701929849236,0.5882561960114927,0.5708291899012146,0.5247251844844426,0.5622842991107798,0.6151352746298976,0.5305593205382756,0.5585488568783442,0.6165440617762955,0.674315158189316,0.5126819083248956,0
0.90207565,0.7394422387937878,0.9162640601368431,0.9439490215571346,0.9213058824437587,0.9105553405388761,0.9473114737683974,0.9141632090362952,0.9087628398407498,0.9163576891866229,0.9119805451427402,0.942581416411525,0.9079134152825984,0
0.7502901,0.5779475814273701,0.7452065865032417,0.7830718136925761,0.7916318274109543,0.7491256667478204,0.7605151855223086,0.8029785089280042,0.7378925360024073,0.796388602744138,0.794939415443829,0.8730622878955389,0.762014338741988,1
0.44131875,0.2458110980670345,0.2118910512517244,0.45323780870699965,0.2130482568072133,0.21449767948709897,0.4501362097056449,0.23052762607969704,0.22579543637626864,0.21874283206544265,0.21482361876038145,0.3789220277130334,0.226375825200179,0
0.7138491,0.4345563805438054,0.5788354131746626,0.70416423684803,0.6336012317958093,0.5721939550139284,0.6432811513575111,0.6979595327696587,0.546783944481268,0.581576374630297,0.6715158231430346,0.7228284653172347,0.5712609156899299,1
0.6706963,0.7190841183018742,0.5081536249982094,0.5892965503424016,0.5548763713802843,0.5104263224812889,0.5614038489310834,0.6326872824140731,0.4851714966767071,0.5533469225914543,0.618429662944729,0.6762033768888275,0.47524249364446014,1
0.0039881147,0.2913507548848104,0.059150470808013354,0.1766213734519163,0.05749250409561097,0.06251981970573271,0.1529065647986065,0.0632954800695628,0.061999092268404006,0.05945412369278083,0.07145703153947518,0.10418834370753809,0.05919732326865057,0
0.71460193,0.2537747823890516,0.6550564361828568,0.570388328456425,0.5553699907442614,0.5197502593679638,0.5433610472780298,0.570915231011624,0.6257589317542896,0.5955746179355056,0.5417270689094459,0.7043205689968897,0.5510390595144866,1
0.00014088833,0.1254400830086711,0.05934670035653341,0.16531350398069186,0.059546491965021146,0.06437341981765095,0.15631535683369321,0.064154482977426,0.06037112467682285,0.06104438216580388,0.06884703402661362,0.11506343511622079,0.062030202756363395,0
0.65331453,0.7190841183018742,0.5364598688165746,0.5973676226920901,0.5533584776395498,0.5198421305291948,0.5797175269902071,0.6261468946465399,0.5087341410869833,0.5538549054147242,0.617707438471022,0.6705917380976709,0.5008041808558273,0
0.5411652,0.5526058747167177,0.5928002504102786,0.6442574674827098,0.590052320678427,0.5898337700537113,0.6317516896198202,0.5976340017487588,0.5684295547586168,0.5792539327533124,0.5748629557572937,0.7094090445581037,0.5642368246991724,0
0.7770059,0.7592431831987402,0.9465366390068194,0.7864383950683146,0.9486497027009051,0.9504334456592961,0.7637449724851448,0.9304577885184836,0.9454010890354095,0.9472411621338558,0.9319905402426644,0.9330644641889151,0.9463952463715389,1
0.8465018,0.7296309580984707,0.8529054459252635,0.9014549694987958,0.8314294657992374,0.81476612221915,0.8706127866071348,0.8488874659634041,0.8171370149517602,0.8406552770424486,0.8539167218912341,0.9172075577116438,0.8021262933417943,1
0.502652,0.6274241867622514,0.44357491069617533,0.5781024748369706,0.47306761448864715,0.4207710624287817,0.5644854537742655,0.5436435042308522,0.41552238671983277,0.46404947959282933,0.5541236870136165,0.645415078411037,0.42902994467751693,1
0.15219232,0.2639237505987015,0.12542911163827217,0.30883489935355585,0.10884669059267005,0.10980649142506993,0.31741920196373036,0.10196896573331567,0.12169074310993451,0.1048937950981948,0.10591043240692655,0.2262259768105376,0.10465208589802129,0
0.1660057,0.2453450075852617,0.11707929926253764,0.3120476672841751,0.10829841204298395,0.10441567521895843,0.317617961331244,0.11055079319729864,0.10975372971974318,0.10730524636783784,0.10735244344438603,0.23704613858768045,0.1007136942120953,0
0.48059615,0.5526058747167177,0.6303926620697838,0.6556861716973175,0.6019141271070357,0.613483528230584,0.6480232350409427,0.545037004598741,0.6326897126918446,0.6237681796513987,0.5599949912411039,0.7215044398965237,0.6249536167013643,0
0.77846175,0.7291360457520961,0.8328132095520931,0.7552599454211757,0.8513726383239836,0.8527897156073191,0.7228492314497638,0.8321630083252035,0.8251315495891949,0.8536310378647599,0.8296721539312477,0.8825907373614333,0.848099078944612,0
0.7260202,0.6512028867662423,0.8300470492731805,0.7078407394164112,0.8109403743082696,0.8355921212345252,0.7070334128097558,0.7693655980189439,0.8355391140652557,0.8203334691552943,0.7752304921533746,0.7649068848039379,0.8196372836199366,0
0.82768023,0.7291360457520961,0.8833854061334212,0.8994830791830161,0.8751691230870956,0.8818967674715719,0.8838676533150095,0.8578105637076306,0.8783935257371464,0.8818315764502427,0.861113119314472,0.9081123367371619,0.8768723447715723,0
0.87970513,0.7683210923525958,0.9404745144887622,0.9299419220313693,0.9493118723856943,0.9456064603986372,0.9085781353074053,0.9456725269054918,0.9424052404078754,0.9486442777578094,0.9462406724877571,0.9487093810913412,0.943761708484624,1
0.049245406,0.1175911980463196,0.08091422367371605,0.24736090151826595,0.06527810576909465,0.06980223096242665,0.2248820524126365,0.069340755711092,0.07903039715602356,0.07061764646217698,0.0738652451774939,0.14655063905278937,0.07095066977036439,0
0.9771966,0.8210588478274946,0.9520470120383552,0.9751722263738664,0.9525018960801459,0.9518108761629422,0.9725649942950646,0.9488647882297528,0.9512185334167113,0.9533244731877364,0.9514638737129016,0.9426904388973595,0.9515107595490925,1
0.9870364,0.8210588478274946,0.939041679267368,0.9752624032260563,0.950659753825029,0.9486840724714624,0.9691590145285627,0.9511075235708081,0.9369344133896457,0.9516160773892345,0.9504768977582788,0.9546274749410509,0.9463971956539576,1
0.0459557,0.2810713872156775,0.07633661778582211,0.29029922168193234,0.07647708123608764,0.07119427391512619,0.3091858334596233,0.08165845689803931,0.07344373689172536,0.07298666938062857,0.08540478391710289,0.1403188224034817,0.06994525752180224,0
0.12133876,0.2051951597592879,0.10102780172807281,0.30686689696603564,0.10405028063715759,0.10083430754686921,0.3138812565652169,0.11110104925854182,0.09957490655048447,0.10480983921134342,0.11322735361071719,0.2299666895755065,0.10028000990329537,0
0.7166362,0.7296309580984707,0.7905396312912618,0.6674668720431232,0.7929868186963843,0.8134700422013541,0.636563562857104,0.7620268851207692,0.8045481018621486,0.7975567153853512,0.7706254283011696,0.7603819621038707,0.796151594663519,0
0.370419,0.5526058747167177,0.4719408256253144,0.5494489945401065,0.433880850839063,0.47229106572891616,0.5386521930007763,0.4440850434251729,0.46492601623113555,0.4524900989430359,0.4433127219609562,0.5771067479266261,0.4516159135329983,1
0.7916687,0.7394422387937878,0.8508950608476392,0.794714347003988,0.862612621648832,0.8643222745804101,0.7637268832672218,0.8417212236969824,0.8548667126108818,0.8578146549116418,0.8462850144834603,0.8971998731246402,0.8534696547113062,1
0.7491633,0.7291360457520961,0.754174814625768,0.7206718318917166,0.7909725082297304,0.7757788789461291,0.6805580587357193,0.7743490755807588,0.7578248074115,0.7792485161364505,0.7785181619438691,0.8149054944840284,0.758236740728667,1
0.19909266,0.2448810626819477,0.10125315551936764,0.3050755889698242,0.10202609976313344,0.1078920199499825,0.3146744378336189,0.10213610683366765,0.10301982754865714,0.10471088439474563,0.11257234921401749,0.21164854988819573,0.09715028868395525,1
0.95750636,0.8210588478274946,0.940242387645537,0.9747638450409335,0.9499137198119977,0.945676519854095,0.9690566759676337,0.9504435134981799,0.9407429451333399,0.9492365058865461,0.952069769882491,0.9515789995879119,0.9417518027648984,1
0.0032085855,0.2487549459320364,0.05550026893502203,0.14820303889355524,0.05584331624161978,0.05770464471724219,0.12563844779330638,0.061146742324043137,0.057393335663549566,0.05561361540180724,0.06734118727499104,0.11538839969128963,0.054704118686629534,0
0.92815083,0.6888653065234144,0.9429280658800248,0.9463804636724137,0.9374710613990044,0.9305705524383402,0.9350468930947655,0.9367356968309424,0.9376367171745382,0.9386121414608496,0.9289352581570188,0.9441279750785517,0.929770598148934,1
0.8969849,0.7511578435974302,0.8716097726885875,0.933774641707113,0.9215881407909666,0.8937142681525336,0.9082619607060035,0.938227236738488,0.8631866761854504,0.9112582865600004,0.9312616464568132,0.9429936344109503,0.8848446485566474,1
0.00093659014,0.1790542641050163,0.06451073388241983,0.11767757649288196,0.07012254746741613,0.06791647312176775,0.0973394628728896,0.07195652125695096,0.06743735414599321,0.06642273951266077,0.07445407404943431,0.12570387188547985,0.06549897001820816,0
0.8168452,0.7190841183018742,0.831210652019687,0.8683082886796821,0.8116079347953438,0.7710559166083971,0.8606468099813406,0.8432414683499019,0.7861456625794503,0.7937226725247594,0.8146274660417778,0.9133669620392465,0.7570423573564425,1
