LR_pred,GB_pred,ga_rank_1_ts_1768337411_logloss_0_3960,ga_rank_1_ts_1768344940_logloss_0_3887,ga_rank_3_ts_1768344941_logloss_0_3887,ga_rank_4_ts_1768344941_logloss_0_3887,ga_rank_6_ts_1768344943_logloss_0_3887,ga_rank_7_ts_1768344943_logloss_0_3889,ga_rank_8_ts_1768344944_logloss_0_3889,ga_rank_9_ts_1768344944_logloss_0_3889,ga_rank_10_ts_1768344944_logloss_0_3889,ga_rank_1_ts_1768489230_logloss_0_4002,ga_rank_2_ts_1768489232_logloss_0_4002,Transported
0.37123543,0.4135921799441503,0.4854666837790054,0.5786139603650418,0.4311018335008496,0.4508614377717777,0.3772076704171326,0.5211557249761919,0.4428854655040777,0.3560734781887345,0.648879580606344,0.5200820919461255,0.45198916836308184,1
0.6158334,0.6936945767511644,0.5222222093081307,0.5358663583475594,0.5805276061931117,0.5228955531841933,0.6444986445488788,0.5067089706089765,0.5748950401261301,0.6331071635076504,0.7487510279528498,0.5047002513169553,0.5902838991394787,1
0.45659336,0.419922911861006,0.6840753675654677,0.7333538447926822,0.6165180547499132,0.664291465651055,0.5241071725182304,0.6978597883233939,0.6348643098529977,0.5108712722200089,0.6993393387746729,0.706742586334984,0.6514779784317698,1
0.09451489,0.2971074347830336,0.12627651786317332,0.1356604158680328,0.10699250164898629,0.12533076346610886,0.10548242615768781,0.137752057411291,0.10556861464157641,0.10843656461016271,0.2163581945680796,0.13518532149383972,0.11040982756825056,0
0.2769045,0.3332441211927645,0.16014129917515682,0.14770050051849407,0.14155183683002412,0.15587950288232943,0.15244380963482063,0.14974936183680768,0.13847301992027383,0.15759981571909173,0.2601960088534853,0.14983986934740678,0.14828365988050832,0
0.5647205,0.419922911861006,0.6150341196380583,0.6396661310020796,0.5989169568097671,0.6163678317629347,0.5852196708363737,0.6241141052239342,0.6255452245377958,0.5714296954172174,0.72793959076053,0.625823548088216,0.6137215432065196,0
0.112289816,0.2740309403987318,0.0914541140858246,0.09098152556212324,0.09376663222428581,0.0967089487659815,0.09585390130745013,0.09570693406685889,0.09268124047217652,0.10281037836965756,0.17768925546874415,0.09583869671782763,0.09693949788636656,0
0.054328844,0.2023464008988701,0.07847327294033979,0.08029125543734456,0.07745735825812257,0.08374185850155502,0.08312485870502354,0.08293720729512051,0.07981754027970568,0.0834765384546648,0.15141890736570182,0.08211741898522673,0.07573127402832021,0
0.17503856,0.1774147981324237,0.08997046761871574,0.0949436467409283,0.09502373439971921,0.09957849016297367,0.1053901543934695,0.09436036749789611,0.09912795041012369,0.1087195803870381,0.18590622600774828,0.094333839659948,0.09780150402134287,0
0.23907275,0.2486957858007056,0.12815764188360487,0.12863092649638436,0.12070075008244636,0.1366855893254175,0.13096300229508182,0.1250827288565434,0.1267959457359508,0.12819159248209322,0.2322862779434617,0.12516989008644339,0.12275313230533114,0
0.8299304,0.7379311531068485,0.9159411639272351,0.9243560776214824,0.9047159703237769,0.9167422153391821,0.8841889355764815,0.9197578953510489,0.9081762837333424,0.8805046739245249,0.8889991737244999,0.9191465350922559,0.9145885435976773,0
0.26882553,0.253630323615382,0.1385536772294561,0.1467722822146775,0.13641946790807602,0.1510485246796384,0.14514001183756392,0.14979807213485263,0.1448492365915677,0.1448717395293814,0.2756468753114669,0.15370702039590217,0.13686420231035143,0
0.45526963,0.419922911861006,0.651110480618017,0.7108396890517364,0.6412460314577345,0.6673360105066485,0.5202484582364341,0.7311399362913521,0.6469153143084297,0.5020686213506514,0.7159873748573958,0.7330507188903663,0.6582932467695253,1
0.10819859,0.244971240574286,0.09851304375048264,0.0910725869770902,0.09738466481993567,0.10935238219275434,0.09719460006882763,0.1033079335699177,0.09819631647889075,0.10199665894297576,0.1715448659019959,0.10102741684306672,0.10239154377332467,0
0.0736647,0.214647170382445,0.07543175527399743,0.07690355411824612,0.08059745342723362,0.08035722865610034,0.08744801792702506,0.08013598986363356,0.08113877615709114,0.08617214167513783,0.15112091641029185,0.07947158066143305,0.07988387647381824,0
0.7073012,0.3883908967295145,0.5190733723140483,0.5780745388156597,0.6364893748404244,0.5207587485729414,0.6696301167264935,0.5470325462168955,0.5886287894394525,0.661381715882545,0.660259368266693,0.57018200830616,0.5923118761505628,1
0.6951272,0.6936945767511644,0.5397618227577295,0.599234831499277,0.604860261572533,0.5609957997380511,0.6920377369692545,0.5574381680874546,0.615802317475802,0.6758954334877356,0.7330212601026568,0.5549340070367317,0.60842568488599,0
0.075900644,0.297575723245039,0.12414099036323657,0.1218367571873538,0.10548788386385627,0.11720392965975834,0.1004609987489596,0.1225265293622763,0.10548201115700828,0.10366521989762718,0.1686309824623129,0.12096752468247268,0.1046597302167344,0
0.80167234,0.7379311531068485,0.872122514592878,0.8728214903414226,0.8708240340116854,0.8824662326861392,0.8544116636661815,0.8700663667859762,0.8688288281556801,0.8546736885136733,0.8665133991159425,0.8693630103199202,0.8792440811955516,1
0.1656396,0.274662410504201,0.12724997938829813,0.12631302261793056,0.12356398924064767,0.12878781592985863,0.11836472994324972,0.13454565993549303,0.12227737706787421,0.12102047312822027,0.2408630545231032,0.13308423717208162,0.12574686890205658,0
0.43693706,0.6057804468650583,0.4455867977323669,0.48005488116992345,0.48445520622480726,0.445394671789947,0.5203472310167903,0.4479085662176867,0.48223663479382317,0.5157288934137689,0.601302521959809,0.4599388765103538,0.47966285366333544,0
0.6802349,0.6936945767511644,0.6185777690659736,0.6065014642622498,0.6435189933533133,0.6101242165141713,0.6673710578331846,0.6035338474139378,0.6285468043432875,0.6600194256230432,0.7294436835228794,0.6027200528467457,0.6103814467816959,0
0.7584414,0.7584701714335671,0.9548039536245853,0.9518140692183806,0.9493941087837848,0.956262791066861,0.9290562134359699,0.9528167322136447,0.9516574349834593,0.9291231721943721,0.9172501541826752,0.9540387162973447,0.9523583968254347,1
0.09153742,0.244971240574286,0.10638187703812056,0.09999587457714205,0.09126943156926952,0.11383455476955467,0.09782359008918458,0.09846171334330246,0.09264552378410844,0.09547478386397096,0.1810679423174046,0.09997664056305645,0.09720531284793603,0
0.24742015,0.299123041170977,0.13479144143786603,0.13385588671183887,0.12180723637617968,0.12775286716644044,0.14028565184432745,0.12499770372653603,0.12329497100367408,0.127923592627961,0.2682867974177064,0.12317531741338876,0.12612164780975363,0
0.18321557,0.2802890218261323,0.12636289789308167,0.12297434078508651,0.12051426167524563,0.1255893749945247,0.1219295438916057,0.12492153161974284,0.12375105551837506,0.11885072646363261,0.21453640837185173,0.12563453825975426,0.12286107381076113,0
0.19637696,0.2498564540608166,0.10827165050203431,0.11113952124588117,0.10493287138212544,0.11504636072874803,0.11204368407343619,0.11144086865247031,0.10650470190039775,0.11374713429208166,0.2143174215175814,0.11146300987851239,0.1044880403806666,0
0.6489104,0.6564251904322679,0.7579084402201993,0.7453180031868024,0.743355772780507,0.77608194571333,0.7241034640013719,0.756264683567359,0.7633502278217823,0.7397889882087353,0.7369844509841786,0.749727114003087,0.7547598717265109,1
0.83628774,0.7379311531068485,0.8552656383665642,0.8485291919164895,0.8752917796632752,0.8684569365186912,0.8676088976436608,0.841287999651665,0.8713508639629127,0.8680389914283108,0.9193575697542493,0.8448335680035001,0.8613472990956849,1
0.6334875,0.6992409748271414,0.7638990707340246,0.7308955043076425,0.740262828508862,0.7568861112144921,0.7154295808310076,0.7403883611788875,0.743277950822307,0.717412988788328,0.7567291166113944,0.7412605626120611,0.7504694678332017,0
0.64536214,0.459652812412293,0.6669339615982439,0.683544378123108,0.7032718148053171,0.7020426650038987,0.7109434395338982,0.6719815493295185,0.692835022616356,0.6632791647001147,0.7947715172096504,0.6791470914180434,0.6906638903963781,1
0.63631564,0.6936945767511644,0.5854999345267892,0.5950793585493664,0.6145737355017772,0.5902793850872157,0.6494637784445464,0.5684722071781811,0.6085272224574133,0.6431991489871013,0.7205427899639183,0.5685583339730319,0.6083738131961255,0
0.6148691,0.6936945767511644,0.5566163519976238,0.5945924468537435,0.617259878668737,0.5787683039147504,0.6603401517170076,0.5599782874417089,0.6093388791168294,0.6501538496874607,0.7585223650918587,0.5526676225144939,0.6052371263141609,1
0.03622164,0.2708506914943415,0.05901966472645606,0.05881986616734164,0.061991452191921925,0.06420995372038649,0.07162736553442862,0.06125696236593272,0.06338331660578328,0.07433182412294526,0.136446336860046,0.061349085889815975,0.06312407282390584,0
0.7925635,0.7584701714335671,0.9544697711228838,0.9544666628333904,0.9565903497044704,0.9561355794955761,0.9403727231080407,0.9529461161885807,0.95593873931522,0.9429895770470087,0.9529591267343115,0.9511570048180756,0.9555436021632221,1
0.9646762,0.830647891298105,0.9601455955700312,0.959553094693924,0.9603067340428281,0.9617242471999017,0.9560238850601018,0.9588874258646998,0.9617617419936418,0.9540157302407134,0.9390129570027552,0.9594348112615836,0.9602590009714448,1
0.020152476,0.1804473089950588,0.05640912012773943,0.06087242493627562,0.05943350500144474,0.062187062334870445,0.06620161009770942,0.06085668544239753,0.059298897894893544,0.06823921271354487,0.13028354628673927,0.060603932322438846,0.0593545938169265,0
0.63158983,0.4531910628135357,0.6480787507075678,0.707733591472806,0.6530897641191861,0.6398561542588599,0.6711494907300848,0.692412096328017,0.6682457366091162,0.6568727451262626,0.7959769681331448,0.686304382320902,0.6728395080760826,1
0.7216123,0.4864359507185714,0.8311553993038405,0.8362642438498794,0.8155203788191842,0.8214257616238281,0.7915754508884599,0.8341970538242286,0.8288865017543475,0.7618803011325225,0.8582880521664574,0.8309585241136278,0.829083338836822,1
0.74150753,0.6862221768389052,0.9451049161037721,0.9418958067527462,0.9320577360839875,0.9441981879265015,0.9073063757186866,0.944918908508641,0.9376043425870897,0.9038254224765544,0.88924476845098,0.9461933571829609,0.9360807896556739,1
0.88035214,0.7632093058724672,0.9601694626454348,0.9588326529650016,0.9583893440602999,0.9614634524960466,0.9511749758053171,0.9591981028086041,0.9603788858277938,0.9494654152275789,0.9322371990868813,0.9596351135495453,0.9591399034675053,1
0.86440873,0.7632093058724672,0.9620856955139395,0.960090110134112,0.9629142276892874,0.9625398235945086,0.9529275163355218,0.9596204718433953,0.9632543281333737,0.9549572179239689,0.9345166961500356,0.9601452370728093,0.9635729430108085,1
0.047871526,0.2119038896625843,0.07212174023476475,0.07201185184124954,0.07632788893551377,0.0737686760222317,0.08059020342211909,0.07514469009785944,0.07583960678192658,0.08402051377120745,0.15067973618626926,0.0731944806033866,0.07877738628011553,0
0.8515582,0.7632093058724672,0.9583245726774309,0.9581342802112355,0.9579210035177131,0.95956530086153,0.9499376411167813,0.9575329293745624,0.9599594743055357,0.9489484339778512,0.9273736082817757,0.9579043385537352,0.9597707465219946,1
0.9629343,0.7689490618410855,0.9062058621022188,0.8765019811789511,0.9367222171354465,0.8970788682400926,0.9497289688773165,0.8838804074297193,0.9305388375735211,0.9471642379643406,0.9517553772107782,0.8785956609390948,0.9250223461925592,1
0.9841133,0.830647891298105,0.9572483192382085,0.9575113895274833,0.9612908372936472,0.9594782703879364,0.9570366485694292,0.9559846129132841,0.9615927249062161,0.9594974214243835,0.9632431372975451,0.9553490643242754,0.9596740262313289,1
0.680563,0.6992409748271414,0.7671971507528252,0.7366366427042044,0.7243853349252399,0.7528362253933203,0.7060230651568783,0.7375009131567394,0.738126653694116,0.7179469795926009,0.7346519459991528,0.743216731210303,0.73991442264701,1
0.74220836,0.5000845859860258,0.7811045665995072,0.7430751822007032,0.7700480842353089,0.7750448377940603,0.7683569049447413,0.7750260123195661,0.78533582842017,0.7667202747491028,0.8115402097183012,0.7724092528410144,0.7785655931385095,1
0.42633143,0.4135921799441503,0.3769858256656266,0.32048489699924443,0.33897871489017845,0.3626864897237496,0.35795269382477796,0.3201376730640853,0.3456861156372417,0.3637444084561842,0.5106589679920995,0.3206707976026946,0.3431145967059228,1
0.19807386,0.3023816911480255,0.11048165650615206,0.1132914236854574,0.10876463686566222,0.11211304953218282,0.11504356521561442,0.11623892649205893,0.1086849179033486,0.1175874329169333,0.21676349527502015,0.1167422164188689,0.10937930352858516,0
0.27002954,0.419922911861006,0.4759607003161574,0.5631536855263929,0.41262983337335774,0.4408837660826179,0.3103241622139277,0.5185826407446231,0.43870458059766165,0.3428547040448661,0.5955018433881154,0.5233665027634381,0.43456103415970165,0
0.20425539,0.2800465308409905,0.09634024693989518,0.09734686082272558,0.10054051124797266,0.09533342799643457,0.11988664558115004,0.09185832877767404,0.1027981746857853,0.11323254900433237,0.22686966297140956,0.0903092836765159,0.10320133925450377,0
0.10562418,0.274825487148882,0.07561669243843352,0.07705258787764878,0.07649927850744846,0.07611435899309645,0.08763227960087903,0.07591021375417899,0.0761489043828818,0.08545811087258108,0.19130023981291125,0.07642020891548762,0.07900738079249803,0
0.11103027,0.274825487148882,0.06623361128406442,0.07078225533661636,0.07066325206680994,0.07155874968727521,0.08687888445574073,0.06970966906890604,0.07317855896662846,0.08337787527013207,0.18055719273681356,0.06965260821821571,0.07364541757291308,0
0.6361557,0.6936945767511644,0.5422382204559072,0.5726840832115347,0.5949564087968146,0.5544637366691497,0.6553877728605718,0.5370472784659971,0.5892040097828594,0.6433943557582521,0.7292313457357144,0.5351830546119083,0.595184912139171,0
0.7384481,0.7328256315113852,0.7536832363698441,0.7608302257337384,0.7766510660342743,0.7817200374985922,0.7778775650739682,0.7496265014510021,0.780740764427304,0.7871270549912097,0.7866289946183795,0.7527296806968629,0.7829640382001787,1
0.98297197,0.830647891298105,0.960104281020015,0.9576322526077368,0.963543579950315,0.9619391734617904,0.9590518220226137,0.955984491638899,0.9637813881788156,0.9598261958089725,0.948561082427925,0.9563753913401495,0.9631995406108378,1
0.8085758,0.7632093058724672,0.4864927365000519,0.48812290826433996,0.6142538968221302,0.4699415753448796,0.7123069372954834,0.4704470462751296,0.4912967641654528,0.7087996819935447,0.6909321571438968,0.47289050650688763,0.5052149403718695,1
0.17341542,0.2800465308409905,0.08459342902799327,0.09181767202875833,0.08787664666511856,0.09317257831552678,0.10038022271547697,0.08606137384897695,0.08961887843424465,0.10201395733248282,0.18940275434324758,0.0860354665012923,0.0925911078064086,0
0.19831085,0.3175854503052991,0.11479131083413951,0.11071472841300263,0.1098369444312563,0.1178349108299011,0.11861544154424841,0.11125891829896033,0.11217787226243998,0.12124088160120612,0.21797783674951823,0.11078740664472919,0.1109610845885592,0
0.86086965,0.7632093058724672,0.9574784288269876,0.9569759613907266,0.9597737140450416,0.9592097662507361,0.9517630252733852,0.9554692622176818,0.9598740403400307,0.953849572250555,0.9606660520640942,0.9548462724486598,0.9584385654189603,1
0.112897374,0.2085696711864365,0.08084082763617216,0.09292498988560592,0.08380452804035828,0.08999116152953558,0.08247117728165211,0.09642164336558734,0.08117038630316847,0.07918567752041127,0.15893710452590937,0.10005002496181803,0.08425755186726318,1
0.7812595,0.3406156992823836,0.685431706711768,0.7292100376430719,0.7633989979431903,0.6822287447817658,0.8085629799219927,0.6758076876352388,0.7360809303512924,0.7660497345734018,0.7602347469576313,0.679613491462754,0.7382993152656941,0
0.5796582,0.6504838843785465,0.6849394024657122,0.6715701722989417,0.6745225124220332,0.6883424594374942,0.6791597679149027,0.6730956575966648,0.6954763134916164,0.6869598565578423,0.7855750732434594,0.6651179098067818,0.6832123220655295,1
0.57009745,0.419922911861006,0.5887370640723657,0.6066347507330266,0.5962460056458766,0.6040081512094951,0.5634548204772064,0.6051228593825938,0.5920498837077615,0.5476732581084419,0.7461930000435993,0.599269753739678,0.5892541293403297,0
0.67870986,0.3418183066441472,0.5405318660042635,0.5701488366114402,0.6028020234601058,0.5488108599175713,0.6151485003570251,0.6085231040328569,0.6038551755764279,0.6076346004577678,0.6944584922964147,0.6073330452330129,0.6104096406154554,0
0.46011743,0.6057804468650583,0.4690802486409737,0.46088549368163445,0.5033631592207523,0.4614997723975171,0.5555252655751917,0.4534472037139283,0.5077921972594868,0.5524051174835541,0.6119646388801522,0.45083358800610523,0.48723452224801056,1
